Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,Open_Growth,High_Growth,Low_Growth,Close_Growth,Volume_Growth,landmark,ground_truth
2023-04-26,290.74578857421875,294.8800468988335,288.1471350865969,292.05498339426265,64599200,62.08753201081022,3.837063564133871,4.903831103792891,-1.0667675396590202,0.06150053989687376,0.06381397383889365,0.06304256111602036,0.0724348076375183,0.4113195345646483,-,^
2023-04-27,300.0577392578125,300.42197197875873,290.62773158265634,291.33646086804055,46462600,67.42032902495257,5.059943450153867,4.935053573065086,0.12488987708878074,-0.002460230323315993,0.01879382867104118,0.008608784173106399,0.03202780934251326,-0.28075579883342205,-,^
2023-04-28,302.4496765136719,304.0935148750173,298.5615040334557,299.2505571443168,36446700,68.64054120254907,6.151186863313285,5.178280231114726,0.9729066321985593,0.027164798572400173,0.01222128618647833,0.027298745400498703,0.007971589940575452,-0.2155690813686707,^,^
2023-05-01,300.7762756347656,303.7686910534892,300.3726908217299,302.1642048581886,21294100,66.75680916593518,6.8025599874050044,5.503136182372781,1.299423805032223,0.009736482169577565,-0.0010681708278508228,0.006066377492763619,-0.005532824164983352,-0.4157468303028806,-,^
2023-05-02,300.6286315917969,304.33959922450805,299.1521149683054,302.9418469765617,26404400,66.58318761663503,7.223595132625746,5.847227972423375,1.3763671602023715,0.0025735745858384007,0.001879417424616392,-0.004063538033652114,-0.0004908766246843888,0.2399866629723726,-,^
2023-05-03,299.63446044921875,303.778542392161,299.3293160567343,301.81970644560397,22360800,65.35068427982335,7.391838700754022,6.156150118089505,1.2356885826645172,-0.00370414501052585,-0.0018435222816113317,0.0005923444280100387,-0.0033069742469773455,-0.15314114314280958,-,^
2023-05-04,300.6286315917969,302.9418469765617,298.65008970357985,301.44562423928016,22519900,66.02790545392509,7.51872308372964,6.428664711217532,1.0900583725121074,-0.0012394227359412424,-0.002754293996575896,-0.002269160809580395,0.003317946610972733,0.007115130049014429,-,-
2023-05-05,305.78662109375,307.08596307804874,299.50649820945034,300.9338097885406,28181200,69.37255500136004,7.943914021160026,6.731714573206031,1.2121994479539948,-0.0016978665788602854,0.01367957627130889,0.0028675983547183925,0.01715734617372311,0.2513909919671047,-,-
2023-05-08,303.81787109375,305.3436228273613,301.2979520150605,305.2747115147881,21318600,66.67430854059863,8.029460607224735,6.991263780009772,1.0381968272149624,0.01442477244181295,-0.005673786692244942,0.005981352045181243,-0.006438313072553936,-0.24351695456545497,-,-
2023-05-09,302.1937255859375,305.18614092145225,301.51452555847186,303.1780699689536,21340800,64.44732072581613,7.8754189961710495,7.168094823242028,0.7073241729290212,-0.006868048569863117,-0.0005157530537261978,0.0007188019100792253,-0.005345786612109271,0.0010413441783232447,-,v
2023-05-10,307.4205627441406,308.0997627072867,302.8532208601683,303.78832991159567,30078000,68.13590436179386,8.081938430373953,7.350863544668414,0.7310748857055387,0.0020128762700566405,0.00954703177882621,0.004439903182829719,0.017296312648677814,0.409412955465587,-,v
2023-05-11,305.2550048828125,306.2492022660023,301.46530325501186,305.24518186660805,31680200,65.12132956045569,7.978888488969744,7.4764685335286805,0.5024199554410638,0.0047956152740835645,-0.006006367629184162,-0.004582806156772645,-0.007044284357551112,0.05326816942615875,-,v
2023-05-12,304.13287353515625,305.78656482552327,301.79998224342324,305.68812438304315,19758100,63.552269068230565,7.717709099863157,7.524716646795576,0.19299245306758106,0.001451104039469131,-0.0015106568018983246,0.0011101741553596334,-0.003676045698536634,-0.376326538342561,v,v
2023-05-15,304.615234375,305.04834834939237,302.77451500373724,304.26088478130237,16336500,63.954321473618734,7.4636091998969505,7.512495157415851,-0.0488859575189009,-0.004668940295346147,-0.002414156019418745,0.0032290683156102062,0.0015860200649699951,-0.17317454613550898,-,^
2023-05-16,306.8594970703125,308.79865663517415,304.9793957630767,304.9793957630767,26730300,65.84225909031221,7.358502208952359,7.481696567723153,-0.12319435877079421,0.0023614963924487586,0.012294143882681574,0.007282253459516719,0.007367532684034117,0.6362317509870534,-,^
2023-05-17,309.7597961425781,310.18398226866987,306.5438090074736,308.07289612814964,24315000,68.16296857501237,7.423658740798146,7.4700890023381525,-0.04643026154000651,0.010143309377778742,0.004486177655663726,0.005129570279600815,0.009451553886895114,-0.09035813290535455,-,^
2023-05-18,314.21881103515625,314.73180841196273,309.48364052996965,310.28270017640136,27276000,71.38217671580622,7.745812097739986,7.525233621418519,0.22057847632146643,0.007172990795439871,0.014661705320920593,0.009590249211082202,0.014395073047264395,0.12177668106107342,^,^
2023-05-19,314.04119873046875,314.44566578774686,312.0977999996557,312.46279877914503,27529500,71.0738966607286,7.895771585594105,7.599341214253637,0.2964303713404677,0.007026168721312009,-0.0009091633465955207,0.008446842182706193,-0.0005652503874684633,0.00929388473383197,-,v
2023-05-22,316.84283447265625,318.2337976929915,313.7156584548846,314.29768758586613,24115700,73.05096703943317,8.146773219778595,7.708827615358629,0.43794560441996566,0.005872343248189527,0.012047015804001138,0.0051838188389365936,0.008921236301202784,-0.12400515810312573,-,v
2023-05-23,311.0028381347656,318.36209222067146,310.9929635378551,315.7084147228856,30797200,63.33353496303088,7.7847175475868085,7.724005601804266,0.060711945782542465,0.004488506256139946,0.00040314551317299774,-0.00867886203206869,-0.01843183970882767,0.27706017241879777,-,^
2023-05-24,309.6118469238281,312.22605590477934,308.3885711303924,310.47996842062906,23384900,61.24383275997149,7.301378704426327,7.639480222328679,-0.3381015179023521,-0.01656099761181795,-0.019273765519919217,-0.0083744415881154,-0.004472599733429949,-0.2406809709973634,v,^
2023-05-25,321.5188903808594,322.4856374964896,315.6788189832587,318.87505739171115,43301700,70.28286355802288,7.789337451178596,7.669451668098663,0.11988578307993336,0.027039067975260345,0.03285946639520421,0.023639812027222762,0.03845797108648963,0.8516948971344758,-,^
2023-05-26,328.3947448730469,328.8978374792633,319.5064041956886,319.6444980132169,36630600,74.04708081540191,8.631375147285155,7.861836363935962,0.7695387833491933,0.00241298465862938,0.01988367616168185,0.012124935162764139,0.021385538137565163,-0.1540609260144521,^,^
2023-05-30,326.7374267578125,331.20625373329415,326.0567419114066,330.7031610986949,29503100,71.68991742905655,9.060520328520454,8.10157315685286,0.9589471716675941,0.03459675719186239,0.00701864223773252,0.020501428546346512,-0.005046725445850497,-0.19457775739409133,-,^
2023-05-31,323.95550537109375,331.403539726326,322.9097916897827,327.80283457515725,45950600,67.7890180595642,9.071571737915065,8.295572873065302,0.7759988648497629,-0.0087701808289401,0.0005956590215556723,-0.009651541640193995,-0.008514241586351168,0.5574837898390339,-,^
2023-06-01,328.0888977050781,329.02608115085206,320.33505191131786,321.5287039010863,26773900,70.36890583859568,9.306579817639886,8.497774261980219,0.8088055556596672,-0.01913995247235245,-0.007173908213042202,-0.007973557460092096,0.012759135947541855,-0.41733296191997493,-,^
2023-06-02,330.870849609375,332.94249783924806,328.0593291620814,329.73638489709236,25864000,71.99469714046663,9.60656715659735,8.719532840903645,0.8870343156937057,0.025527055271964194,0.01190305848915485,0.0241131190754047,0.008479262552790079,-0.03398458946959537,-,v
2023-06-05,331.4035339355469,333.98814914784583,330.14082001100866,330.6932554714019,21307100,72.30800859970947,9.774616759787534,8.930549624680422,0.8440671351071121,0.0029019259570284284,0.0031406363422630257,0.006344861017193892,0.0016099463787782042,-0.1761869780389731,-,v
2023-06-06,329.174072265625,330.8412533912164,327.68448335101743,330.8017851103892,20396200,68.83687045076627,9.617039116141711,9.06784752297268,0.5491915931690308,0.0003281882445185236,-0.00942217789660671,-0.007440269458073412,-0.0067273322147357595,-0.04275100788000241,-,v
2023-06-07,319.0131530761719,329.9731116515835,318.1450315839659,327.17146599385774,40717100,55.71060841523502,8.573427304825884,8.968963479343321,-0.39553617451743683,-0.01097430328352067,-0.002624043195140313,-0.029111698147857856,-0.030867920791932346,0.9963081358292232,v,v
2023-06-08,320.8677673339844,322.2291369225087,318.98355595766924,319.5655851097024,23277700,57.31069795641544,7.80602628456262,8.736376040387182,-0.9303497558245617,-0.02324738455124975,-0.023468502298004235,0.0026356670400558,0.005813598091266359,-0.4283065346009416,-,v
2023-06-09,322.3771057128906,325.5338755296102,320.0292399102611,320.6013944671028,22514900,58.62091475185889,7.236231666040453,8.436347165517835,-1.2001154994773824,0.0032413044635104526,0.010255865247518647,0.00327817510671502,0.004703926453713203,-0.03276956056655078,-,v
2023-06-12,327.3687744140625,327.6153984673946,320.76911233845874,324.1429125289751,24260300,62.69842531992369,7.105542996168879,8.170186331648045,-1.0646433354791665,0.01104648364913996,0.006394182277951632,0.0023118900898091432,0.015483942912551285,0.07752199654451042,-,^
2023-06-13,329.77581787109375,332.4294950152336,325.928488773513,329.95337995894954,22951300,64.514318195741,7.114191601859773,7.958987385690391,-0.8447957838306186,0.017925634667255164,0.014694353715849928,0.016084392906291933,0.0073526971573250055,-0.053956463852466774,-,^
2023-06-14,332.78466796875,334.46172377002256,328.31584080318265,329.82517898213644,26003800,66.69679856896494,7.279916396423687,7.8231731878370505,-0.5432567914133637,-0.00038854269905963523,0.00611326246696553,0.007324772494277543,0.009123925814452427,0.13299900223516747,-,^
2023-06-15,343.39935302734375,345.1158468804941,332.6465498488754,332.92276759657176,38899100,73.00460225303698,8.17355125271996,7.893248800813633,0.2803024519063273,0.009391607469128704,0.0318545362691407,0.013190679545337147,0.03189655678365111,0.49590059914320217,^,^
2023-06-16,337.7072448730469,346.72383496475805,337.3324015901357,346.57586654973045,46533600,65.80659443245167,8.326475332920268,7.97989410723496,0.34658122568530736,0.04100980852623204,0.004659270499452806,0.014086578512205072,-0.016575768428555016,0.19626418091935283,-,^
2023-06-20,333.48504638671875,337.46062508330874,331.3246171835482,334.72804129963237,26375400,61.00200409250844,8.014585484219992,7.986832382631967,0.027753101588025686,-0.034185372940265135,-0.026716391973429898,-0.017809686760796417,-0.01250254044124921,-0.43319665789880857,-,^
2023-06-21,329.0556945800781,333.1693972869812,327.5858247663164,331.82774670017375,25117800,56.35368946894491,7.325554427480995,7.854576791601773,-0.5290223641207783,-0.008664629913280653,-0.012716232583484754,-0.011284378592250954,-0.013282010256928323,-0.04768079346663934,-,^
2023-06-22,335.1225891113281,335.5270561339279,328.8386136322593,329.608079403054,23556800,60.76379845213169,7.186201973241282,7.7209018279296755,-0.5346998546883936,-0.006689215471560206,0.007076456799889774,0.003824307314996167,0.018437287763678478,-0.06214716256997033,-,-
2023-06-23,330.4959411621094,333.396242355337,328.9471650313448,329.8448500671527,23084700,56.107830792728905,6.626051331113047,7.50193172856635,-0.8758803974533036,0.0007183399888970321,-0.006350646660638781,0.00033010539086775204,-0.01380583732504459,-0.020040922366365566,-,-
2023-06-26,324.1626892089844,331.5712559275852,324.05415896146803,329.2135454326496,21520600,50.41333279636136,5.606459631405812,7.122837309134243,-1.516377677728431,-0.001913944190350736,-0.005473926205223134,-0.01487474764955199,-0.019162873622155963,-0.0677548332878487,-,-
2023-06-27,330.0520324707031,331.61068318067953,324.85317836133345,327.3786061607091,24354100,54.98824436752492,5.21354810828052,6.7409794689634985,-1.5274313606829786,-0.005573705266376572,0.00011891034699029746,0.0024656970996024263,0.01816786279781235,0.13166454466882893,-,-
2023-06-28,331.31475830078125,333.4160000459161,329.30229760192987,330.14082540190753,20259500,55.92713699232929,4.94702805685489,6.382189186541777,-1.435161129686887,0.008437384695328731,0.005444085359134654,0.013695784855913162,0.003825838673452875,-0.1681277485105177,-,-
2023-06-29,330.52557373046875,331.5712574014784,328.1283949434642,330.19016860066165,16997000,55.152832109124695,4.618884768142038,6.02952830286183,-1.4106435347197914,0.00014946106315094632,-0.005532855784316504,-0.0035648176979461432,-0.0023819783168127495,-0.16103556356277304,-,-
2023-06-30,335.94140625,338.1018352198604,332.6465127324508,333.189073570984,26823800,59.315656116755356,4.741187808251084,5.771860203939681,-1.0306723956885975,0.009082356943066028,0.019695850205961873,0.013769359368502876,0.016385517339567945,0.5781490851326705,-,-
2023-07-03,333.4258728027344,336.29658063116784,332.0250649242067,334.60968039782284,12508700,56.68380349632989,4.582309313303881,5.533950025812522,-0.9516407125086408,0.004263665706721209,-0.00533938121784705,-0.0018681927645637364,-0.007488012494040741,-0.5336715901550115,-,-
2023-07-05,333.58367919921875,337.0364158494364,330.2098791029289,330.5650032791807,18172400,56.8132593954093,4.418200355292129,5.310800091708444,-0.8925997364163152,-0.012087746875205085,0.0021999486788715217,-0.005467014430649009,0.0004732877960484938,0.45278086451829536,-,v
2023-07-06,336.66156005859375,338.3583347909345,330.9694876074592,332.7451687923729,28161200,59.36415513869075,4.484804056682719,5.145600884703299,-0.6607968280205796,0.00659527019365358,0.003922184308085663,0.0023003809171122658,0.009226712969781836,0.549668728401312,-,v
2023-07-07,332.66632080078125,337.1746166227289,332.44929038622087,334.73796928422485,21185300,54.836361907263466,4.167169020890526,4.949914511940745,-0.7827454910502185,0.005988968973116515,-0.003498415870077598,0.004471115417493676,-0.011867227304231398,-0.2477131656321464,-,v
2023-07-10,327.3489685058594,330.7030791344228,323.1662349197996,330.0815818108305,32791400,49.432410792297674,3.446644305265977,4.649260470605792,-1.2026161653398146,-0.013910544666776659,-0.019193430256190358,-0.027923222382688073,-0.015984041552875472,0.547837415566454,v,v
2023-07-11,327.98040771484375,328.36512559547043,322.58427205153635,326.58944439701025,26698200,50.06176731903474,2.8932238603478595,4.298053148554206,-1.4048292882063462,-0.010579619119195804,-0.007069645511229239,-0.0018008158197828639,0.0019289482165363303,-0.18581701299731024,-,v
2023-07-12,332.64654541015625,337.03643563123427,331.1372073615491,332.0546416428547,29995300,54.56218307586106,2.7988886400483466,3.998220246853034,-1.1993316068046873,0.016734151515322093,0.026407524307092478,0.026513801356832234,0.014226879367042589,0.12349521690600862,-,v
2023-07-13,338.0328063964844,339.09820909301106,334.4419456196633,334.9746620206647,20567200,59.139752947114175,3.1227563536513117,3.82312746821269,-0.7003711145613782,0.008793794790408871,0.006117360747407874,0.009979966565659693,0.016192144667207753,-0.31431924334812456,-,^
2023-07-14,340.57794189453125,346.684355842652,339.66050764457793,342.8962140090438,28302200,61.13232609649878,3.543942649296639,3.76729050442948,-0.22334785513284094,0.02364821249641369,0.022371532925318682,0.01560379041344695,0.007529255888440778,0.37608425065152273,-,^
2023-07-17,341.0613708496094,342.3043356947929,337.57904017391905,341.0120279721599,20363900,61.51620794638894,3.872109234617085,3.788254250467001,0.08385498415008374,-0.005494916420495044,-0.012634028833556799,-0.006128082081408581,0.0014194370674418533,-0.28048349598264444,-,^
2023-07-18,354.635498046875,361.8270635461225,337.5494072854083,341.1599567699789,64872700,70.36647354161592,5.167929563813914,4.064189313136384,1.1037402506775296,0.0004337934902141072,0.0570332473636459,-8.778059353298229e-05,0.0397996617542804,2.185671703357412,^,^
2023-07-19,350.2850646972656,357.56541162077775,347.6807303302268,356.8650077338188,39732900,65.19186900138908,5.777236511064075,4.406798752721922,1.3704377583421525,0.0460342741057056,-0.011778145845636745,0.030014341089487306,-0.012267337515756371,-0.38752510686313346,-,^
2023-07-20,342.1859436035156,353.13605781346064,340.70619925367106,348.79548040834504,33778400,56.81529043991591,5.542692561846195,4.633977514546777,0.9087150472994177,-0.022612268366453914,-0.012387534317818027,-0.020060159991988513,-0.0231215141894493,-0.14986321159542848,-,^
2023-07-21,339.1277770996094,345.56959587744933,335.2409797862232,344.43513130446024,69368900,53.99413052708843,5.0518121675679595,4.717544445151014,0.33426772241694547,-0.012501162855608094,-0.02142647789314167,-0.01604085713561898,-0.008937148240810489,1.0536467091395685,-,^
2023-07-24,340.44970703125,342.2352929441679,337.6875295682125,341.1797347293557,26678100,55.03353179795568,4.715101856995773,4.717055927519966,-0.0019540705241931633,-0.009451406895619407,-0.009648716128556334,0.007297883998398369,0.003898029064284936,-0.6154169952240846,-,-
2023-07-25,346.2404479980469,347.13816315499605,340.4102518285033,342.42268240569985,41637700,59.3645090021248,4.8595035784628635,4.745545457708546,0.11395812075431788,0.0036430876450799232,0.014326021634559982,0.008062845150877296,0.01700909369930903,0.5607445807609988,-,-
2023-07-26,333.2088317871094,340.01568008356725,328.611755590644,336.82928631733375,58383700,48.12983827578637,3.877700744227468,4.57197651501233,-0.6942757707848619,-0.016334770959299583,-0.02051771838248917,-0.03465963840537711,-0.03763747501566028,0.4021835980373556,-,-
2023-07-27,326.2540283203125,336.7207386752654,324.6065664004519,335.8822409797451,39635300,43.408358875867506,2.509492540632152,4.159479720136295,-1.6499871795041425,-0.002811647846726717,-0.009690557233984154,-0.012188210318262005,-0.020872206266250415,-0.3211238753282166,-,-
2023-07-28,333.80072021484375,335.418588461766,328.6709579484161,329.16420605704235,28484900,49.22857955660182,2.010951648596915,3.729774105828419,-1.7188224572315036,-0.020001161428203962,-0.003867151808416569,0.012520977603854622,0.023131337054701495,-0.28132498050979804,-,-
2023-07-31,331.38385009765625,333.1398123061402,328.8583918744818,332.37034639692763,25446000,47.54222818085357,1.404641348923633,3.264747554447462,-1.860106205523829,0.009740245995427887,-0.006793827873631808,0.0005702783331866801,-0.007240458066213651,-0.10668459429381882,-,-
2023-08-01,331.7981262207031,333.96842988932275,329.1937919238342,330.6636616188916,18311900,47.87185633663686,0.9466522709733454,2.801128497752639,-1.8544762267792936,-0.005134888826688111,0.002487296782232473,0.0010198920192994176,0.0012501397485868981,-0.2803623359270613,-,-
2023-08-02,323.0775451660156,329.1247724313431,321.9529249093119,329.1247724313431,27761300,41.90289587855013,-0.11861802831862178,2.217179192538387,-2.3357972208570086,-0.004653941046966703,-0.014503339311397911,-0.021995758098007134,-0.026282791750568246,0.5160250984332593,-,-
2023-08-03,322.2488708496094,325.42539000063243,321.5484669368351,321.597779707483,18253700,41.374962422672816,-1.0179848119408348,1.5701463916425427,-2.5881312035833774,-0.0228697240510215,-0.011240060732536916,-0.0012562643206013302,-0.0025649393738597093,-0.34247675721237836,-,-
2023-08-04,323.3537292480469,330.61435706998384,322.82101286060225,327.39836976439574,23727700,42.41665474700777,-1.6228790885564877,0.9315412956027367,-2.5544203841592243,0.018036785148793033,0.015945181994992286,0.003957555561964865,0.003428587338489386,0.2998844069969375,-,-
2023-08-07,325.65228271484375,326.6387790256658,323.09726088247197,323.9357887677664,17741500,44.621266028459864,-1.8949443667466994,0.3662441631328495,-2.261188529879549,-0.010576048375320668,-0.01202481973121472,0.0008557312283417051,0.007108479843860538,-0.2522874109163551,-,-
2023-08-08,321.6470642089844,324.3106159103617,318.6382629324619,322.54477933640453,22327600,41.63036758334489,-2.4060107262890824,-0.1882068147515369,-2.2178039115375454,-0.004294090000531159,-0.007127638433650829,-0.013800791556794034,-0.012299064733922171,0.2584956176197053,-,-
2023-08-09,317.87872314453125,322.69279994467314,316.7146345953678,322.06145794853927,22373300,38.98283182086837,-3.0796083210859138,-0.7664871160184122,-2.3131212050675014,-0.0014984629075678324,-0.004988476745194648,-0.006037028696399327,-0.011715763903272336,0.0020467941023665226,-,-
2023-08-10,318.5692138671875,323.8272555255074,316.84284549970266,321.6174835434037,20113700,39.73907197503338,-3.5171785918848286,-1.3166254111916955,-2.200553180693133,-0.001378539387990041,0.00351559000085766,0.00040481521953883437,0.002172182887315577,-0.10099538288942622,-,-
2023-08-11,316.6751708984375,318.05625962756983,314.8994595848591,315.9352987108156,24342600,38.33552870718093,-3.9710142421046157,-1.8475031773742796,-2.1235110647303364,-0.017667524694195524,-0.017821217329506034,-0.006133595700349881,-0.005945467692115458,0.21024973028333926,-,-
2023-08-14,319.66424560546875,319.6839646920239,315.7576988733088,317.0500366268224,18836100,41.82739967792636,-4.0428850541990755,-2.286579552739239,-1.7563055014598365,0.0035283740707530153,0.005117663982969756,0.002725439064205304,0.009438929798477602,-0.22620837544058559,-,-
2023-08-15,317.5137023925781,320.7000964574307,316.5666743212441,318.63832268798944,16966300,40.069348382176635,-4.22467463559542,-2.6741985693104753,-1.5504760662849448,0.005009575390891641,0.003178550936659308,0.002562013375515093,-0.0067275062583784795,-0.09926683336784159,-,v
2023-08-16,316.7425842285156,320.7167146880456,316.1494272765782,317.13801214006867,20698900,39.42939515367067,-4.38047162971327,-3.0154531813910346,-1.3650184483222354,-0.004708506294109127,5.181860186054266e-05,-0.0013180384371176412,-0.002428613814937308,0.22000082516518038,-,v
2023-08-17,313.2627868652344,318.19581584517493,312.6004217100495,316.8810112071374,21257200,36.58945250102565,-4.7302055699851735,-3.3584036591098627,-1.3718019108753108,-0.0008103756821737917,-0.00786020412226629,-0.011225721954017387,-0.010986199950843156,0.02697244781123631,-,v
2023-08-18,312.8673400878906,314.74564524442695,307.9935939126714,310.90003574711136,24744800,36.269745072260044,-4.981853778134621,-3.6830936829148144,-1.2987600952198064,-0.018874515191812602,-0.010842916307946426,-0.014737113188065809,-0.0012623483986110573,0.16406676326138903,v,^
2023-08-21,318.2056884765625,319.0855132833144,313.4209415411844,314.3007663479363,24040000,43.45283361028486,-4.696389639233587,-3.885752874178569,-0.8106367650550177,0.010938340977197925,0.01378849272248761,0.017621625046045253,0.017062657889354016,-0.028482751931719008,-,^
2023-08-22,318.779052734375,322.357724957099,317.7904679139887,321.7843590357293,16102000,44.18054561241355,-4.3734768301924305,-3.983297665381342,-0.3901791648110886,0.023810290934857425,0.01025496783014157,0.01394139891009849,0.0018018667754102768,-0.3301996672212978,-,^
2023-08-23,323.2672424316406,325.44214114565574,319.76764365334907,320.1235498834675,21166400,49.64352184092845,-3.712610045774909,-3.9291601414600557,0.21655009568514672,-0.005161248847640354,0.009568302385082328,0.006221633242616598,0.014079311858064436,0.31451993541175005,^,^
2023-08-24,316.3174743652344,329.1789720519846,316.30757886325165,329.0504512030628,23281400,42.67830451659191,-3.706925430280535,-3.8847131992241515,0.1777877689436167,0.027885800100757585,0.011482320307917293,-0.010820559424231102,-0.021498522442699675,0.09992251870889701,-,^
2023-08-25,319.2931213378906,321.6459277591277,315.16081405176266,317.8003486742055,21684100,46.161371703870806,-3.42285395957839,-3.7923413512949993,0.36948739171660927,-0.03418959763685181,-0.022884342356070286,-0.003625473710147098,0.009407153299474169,-0.06860841701959508,-,^
2023-08-28,320.0049133300781,322.42692799992096,318.0475045559713,321.9425310997952,14808500,46.991122744141485,-3.1045028311947362,-3.654773647274947,0.5502708160802108,0.0130339140371305,0.002428136573139339,0.00915942076394849,0.0022292744334890813,-0.31708025696247477,-,^
2023-08-29,324.6611328125,325.22463338047504,318.2056753742059,318.2056753742059,19284600,52.182749359367975,-2.4482671698326612,-3.41347235178649,0.965205181953829,-0.011607213600588029,0.008677021481762637,0.0004973182180927349,0.014550462472490588,0.3022655907080394,-,-
2023-08-30,325.03680419921875,326.0451498323158,322.72351939208045,324.9181788505266,15222100,52.58622630502762,-1.8762538525049308,-3.1060286519301785,1.2297747994252477,0.02109485780989573,0.002522922213216372,0.014197873788899695,0.0011571184498260223,-0.21066031963328247,-,-
2023-08-31,324.01861572265625,327.1326523087655,323.0497916021966,325.44218047674366,26411000,51.32223403362658,-1.487936472643412,-2.7824102160728255,1.2944737434294136,0.001612718709894434,0.0033354352211925065,0.0010109960709734356,-0.003132532880610217,0.7350431280835101,-,-
2023-09-01,324.9083251953125,328.20029972236824,323.0497807085255,327.52806921372286,14931200,52.39893184678617,-1.0957686931936905,-2.4450819114969984,1.3493132183033079,0.006409398849047676,0.0032636528517338004,-3.372133772217012e-08,0.00274585912501335,-0.4346598008405589,-,-
2023-09-05,329.7424621582031,331.02764055502126,324.9082979662232,325.2444131923776,18553900,57.853719686631834,-0.3903981829873828,-2.0341451657950755,1.6437469828076927,-0.006972397898071803,0.008614680836808386,0.005753036741339201,0.014878464440653216,0.24262617873982006,-,-
2023-09-06,329.0801696777344,330.6421206560539,326.41097819074616,329.57446216279004,17535800,56.89182704339223,0.11385906369508803,-1.6045443198970428,1.7184033835921309,0.013313215522786859,-0.0011646154330827718,0.00462493643261519,-0.00200851439069738,-0.054872560485935584,-,-
2023-09-07,326.14404296875,329.27784015884396,325.27408344304047,327.5082949368657,18381000,52.70793053035612,0.27341393187549556,-1.2289526695425352,1.5023666014180308,-0.006269196989249104,-0.004126154570092244,-0.0034830162698796796,-0.008922223152673436,0.04819854241038324,-,-
2023-09-08,330.4542236328125,332.3226633487049,325.69913325335335,326.32194649198414,19530100,57.63352596424097,0.7391375547127268,-0.8353346246914829,1.5744721794042098,-0.0036223462526658867,0.00924697267326624,0.0013067435493590018,0.01321557378399052,0.06251564115118868,-,-
2023-09-11,334.0823669433594,334.5568985327326,331.60100931332755,333.39034548000865,16583300,61.28849819315165,1.3850220525951045,-0.3912632892341654,1.77628534182927,0.021660814002891993,0.00672309002796867,0.018120637905975956,0.010979261425867914,-0.15088504411139725,-,-
2023-09-12,327.9827880859375,332.94550339059816,327.69612019842117,331.9865748697913,17565500,53.00887704925709,1.388697097322904,-0.03527121192275155,1.4239683092456557,-0.004210591666043095,-0.004816505500862545,-0.011775866192303086,-0.01825770965773843,0.059228259755296,-,-
2023-09-13,332.22381591796875,333.0048063818992,327.38965178199726,327.52803797035625,16544400,57.325606212456016,1.7140664084560058,0.31459631215299994,1.3994700963030058,-0.013429871075912425,0.00017811621030205949,-0.000935221375945372,0.012930641442440605,-0.05813099541715294,-,-
2023-09-14,334.8337097167969,336.9690265009899,332.7280191029121,335.27855480966366,20267000,59.77453654602997,2.157648520407463,0.6832067538038926,1.4744417666035703,0.023663674375287824,0.01190439309919289,0.016305852344012273,0.007855829936865621,0.22500664877541654,-,-
2023-09-15,326.45050048828125,333.54853269059,325.88699986571044,333.07403125618623,37666900,49.874062898148644,1.811849740654111,0.9089353511739363,0.9029143894801747,-0.006575199999680703,-0.010150766217054352,-0.02056039420919875,-0.025036933215613733,0.8585335767503823,-,-
2023-09-18,325.3037109375,326.62841094537885,322.6345199175024,324.0580844389393,16834200,48.68610008213814,1.4287951229428586,1.012907305527721,0.4158878174151377,-0.027068897515796553,-0.02074697103114065,-0.00998039182154642,-0.0035129048632670523,-0.5530771048320939,-,-
2023-09-19,324.89837646484375,325.6299497048408,320.8056512322667,322.446705559853,16505900,48.24865073912585,1.0800641668267872,1.0263386777875343,0.053725489039252894,-0.004972500167296223,-0.0030568719899416452,-0.005668546210440661,-0.0012460185944024316,-0.01950196623540179,-,-
2023-09-20,317.10833740234375,325.82766263304757,316.85132586781475,325.74858912301113,21436500,40.68299646008662,0.17310586668656924,0.8556921155673414,-0.6825862488807721,0.010240090862225326,0.0006071705885346557,-0.012326233497641836,-0.02397684822947377,0.2987174283135121,-,-
2023-09-21,315.8825378417969,321.6361093088124,311.40424936718983,315.61563077468617,35529500,39.62994570108402,-0.6372312948536774,0.5571074334831376,-1.194338728336815,-0.031106683763712284,-0.012864326160531458,-0.01719126939332216,-0.003865554499727919,0.6574300842021785,-,v
2023-09-22,313.39129638671875,317.78061558235316,312.54109771841047,317.6520947233704,21447900,37.50519100262283,-1.4635804543589188,0.15296985591472634,-1.6165503102736452,0.006452354541774952,-0.011987129600418922,0.0036507156004801367,-0.00788660706634503,-0.3963354395643057,-,v
2023-09-25,313.91522216796875,314.04374301753984,311.4042083579565,312.9760545512673,17836000,38.25495752618027,-2.0525313807734165,-0.28813039142290225,-1.7644009893505141,-0.014720633831095231,-0.011759284177750295,-0.003637567567124411,0.0016717942945150277,-0.16840343343637376,-,v
2023-09-26,308.5768737792969,312.27417127506453,306.48104866233854,311.5327326754824,26297600,33.804737395550504,-2.916420651781152,-0.8137884434945524,-2.1026322082866,-0.004611604801058156,-0.005634793820351591,-0.015809547730834983,-0.017005700939903612,0.4744113029827315,v,v
2023-09-27,309.2194519042969,310.7121944558891,306.1548329521496,308.7350248311766,19410100,34.788123739128736,-3.5087616187897197,-1.352783078553586,-2.155978540236134,-0.008980461925393035,-0.005001940483254197,-0.001064391131564979,0.0020823923618449314,-0.26190602944755415,-,^
